1127564	1
1127613	1
1127634	1
1127699	1
1127710	1
1127890	1
1127968	1
1127973	1
1128050	1
1128094	1
1128109	1
1128138	1
1128197	2
1128214	2
1128292	1
1128344	1
1128446	1
1128490	1
1128534	1
1128545	1
1128605	1
1128612	1
1128698	1
1128716	1
1128751	1
1128768	1
1128773	1
1128804	1
1128831	1
1128896	1
1128972	1
1129007	1
1129022	1
1129063	1
1129141	1
1129272	1
1129421	1
1129466	1
1129752	1
1129776	1
1129780	1
1129971	1
1129988	1
1130024	1
1130048	1
1130055	1
1130087	1
1130114	1
1130242	1
1130256	1
1130305	1
1130364	1
1130427	1
1130451	1
1130468	1
1130632	1
1130675	1
1130754	1
1130852	1
1130867	1
1130921	1
1130939	1
1130943	1
1130982	2
1131022	1
1131137	1
1131186	1
1131198	1
1131236	1
1131660	1
1131674	1
1131697	1
1131728	1
1131799	1
1131861	1
1131914	1
1131959	1
1132041	1
1132086	1
1132135	1
1132154	1
1132348	1
1132372	1
1132387	1
1132525	1
1132556	1
1132560	1
1132574	1
1132602	1
1132627	1
1132792	1
1132843	1
1132877	1
1132894	1
1132999	1
1133061	1
1133116	1
1133149	1
1133184	1
1133213	1
1133267	1
1133299	1
1133308	1
1133366	1
1133394	1
1133405	1
1133437	1
1133506	1
1133592	1
1133619	1
1133663	1
1133774	1
1133824	1
1133855	1
1133869	1
1133887	1
1133891	1
1133904	1
1133918	1
1133957	1
1134020	1
1134103	1
1134148	1
1134253	1
1134338	1
1134360	1
1134397	1
1134476	1
1134500	1
1134517	1
1134589	1
1134618	1
1134662	2
1134679	1
1134766	1
1134868	1
1134895	1
1135039	1
1135043	1
1135094	1
1135125	1
1135197	1
1135220	1
1135259	1
1135265	1
1135288	1
1135326	1
1135358	1
1135361	1
1135446	1
1135478	1
1135490	1
1135528	1
1135576	1
1135749	2
1135773	1
1135840	1
1135862	1
1135910	1
1135924	1
1135955	1
1136027	1
1136132	1
1136158	1
1136277	1
1136282	1
1136294	1
1136313	1
1136376	1
1136403	1
1136472	1
1136704	1
1136837	1
1136938	1
1136974	1
1137013	1
1137034	1
1137045	1
1137052	1
1137162	1
1137196	1
1137222	1
1137246	1
1137281	1
1137327	1
1137368	1
1137414	1
1137515	1
1137543	1
1137566	1
1137610	1
1137726	1
1137744	1
1137789	1
1138023	1
1138079	2
1138128	1
1138134	1
1138145	1
1138216	1
1138249	1
1138284	1
1138295	1
1138346	1
1138442	1
1138503	1
1138548	1
1138569	1
1138572	1
1138741	1
1138820	1
1138871	1
1139121	1
1139139	1
1139359	1
1139404	1
1139418	1
1139423	1
1139529	1
1139541	1
1139667	1
1139699	1
1139769	1
1139863	1
1139930	1
1140037	1
1140053	1
1140064	1
1140070	1
1140086	1
1140190	1
1140432	1
1140444	1
1140493	1
1140556	1
1140597	1
1140821	1
1140967	1
1140999	1
1141033	1
1141047	1
1141059	2
1141088	1
1141148	1
1141338	1
1141342	1
1141356	1
1141383	1
1141397	1
1141544	1
1141558	1
1141739	1
1141816	1
1141827	1
1141851	1
1141935	1
1142024	1
1142091	1
1142106	1
1142120	1
1142171	1
1142260	1
1142329	1
1142341	1
1142402	1
1142427	1
1142495	1
1142523	1
1142562	1
1142596	1
1142600	1
1142658	1
1142707	1
1142722	1
1142852	1
1142876	1
1142977	1
1142994	1
1143073	1
1143243	1
1143266	1
1143277	1
1143399	1
1143487	1
1143491	1
1143535	1
1143688	1
1143692	1
1143909	2
1143911	1
1143938	1
1144022	1
1144054	1
1144081	1
1144129	1
1144224	1
1144331	1
1144494	1
1144527	1
1144609	1
1144767	1
1144780	1
1144817	1
1144826	1
1144889	1
1144914	1
1144920	1
1144947	1
1144988	1
1145052	1
1145076	1
1145131	1
1145162	1
1145196	1
1145222	1
1145290	1
1145368	1
1145515	1
1145521	1
1145543	1
1145732	1
1145758	1
1145761	1
1145811	1
1145825	1
1145912	1
1145929	1
1145964	2
1146000	1
1146017	1
1146058	1
1146075	1
1146127	1
1146130	1
1146245	1
1146267	1
1146533	1
1146588	1
1146690	1
1146709	1
1146742	1
1146836	1
1146887	1
1146931	1
1147015	1
1147021	1
1147094	1
1147109	1
1147111	1
1147247	1
1147422	1
1147446	2
1147501	1
1147580	1
1147599	1
1147605	1
1147612	1
1147653	1
1147768	1
1147773	1
1147831	1
1147840	1
1147991	1
1148009	1
1148038	1
1148042	1
1148166	1
1148200	1
1148217	1
1148306	1
1148359	1
1148371	1
1148388	1
1148479	1
1148496	1
1148613	1
1148724	1
1148748	1
1148819	1
1148846	1
1148916	1
1148949	1
1148968	1
1149062	1
1149079	1
1149113	2
1149199	1
1149295	1
1149335	1
1149411	1
1149438	1
1149442	1
1149497	1
1149536	1
1149555	1
1149643	1
1149650	1
1149666	1
1149737	1
1149753	1
1149770	1
1149806	1
1149833	1
1149888	2
1149958	1
1150027	1
1150084	1
1150424	1
1150491	1
1150606	1
1150762	1
1150805	1
1150853	1
1151018	1
1151085	1
1151113	1
1151145	1
1151176	1
1151180	1
1151199	1
1151202	1
1151251	1
1151346	1
1151425	1
1151587	1
1151650	1
1151786	1
1151798	1
1151806	1
1151917	1
1151926	1
1152001	1
1152080	1
1152099	1
1152157	1
1152207	1
1152290	1
1152406	1
1152420	1
1152433	1
1152465	1
1152492	1
1152515	1
1152539	1
1152577	1
1152594	1
1152672	1
1152691	1
1152775	1
1152809	1
1152838	1
1152912	1
1152941	2
1152953	1
1152998	1
1153033	1
1153092	1
1153103	1
1153136	1
1153169	1
1153172	1
1153187	1
1153264	1
1153445	1
1153623	1
1153640	1
1153679	1
1153696	1
1153750	1
1153868	1
1153919	1
1153935	1
1153963	1
1154000	1
1154032	1
1154102	1
1154130	1
1154234	2
1154280	1
1154514	1
1154547	1
1154654	1
1154690	1
1154725	1
1154774	1
1154783	1
1154904	1
1154923	1
1154931	1
1154940	1
1154962	1
1154985	1
1154996	1
1155038	1
1155108	1
1155150	1
1155306	1
1155333	1
1155404	1
1155440	1
1155496	1
1155512	1
1155598	1
1155634	1
1155645	1
1155667	1
1155724	1
1155748	1
1155787	1
1155835	1
1155890	1
1155951	1
1155968	1
1155973	1
1156024	1
1156055	1
1156091	1
1156114	2
1156159	1
1156165	2
1156209	2
1156305	2
1156416	1
1156473	1
1156562	1
1156600	1
1156867	1
1156880	1
1156966	1
1157012	1
1157135	1
1157336	1
1157461	1
1157511	1
1157583	1
1157602	1
1157668	1
1157815	1
1157843	1
1158035	1
1158054	1
1158090	1
1158105	1
1158153	1
1158170	1
1158236	1
1158269	1
1158421	1
1158443	1
1158502	1
1158516	1
1158584	1
1158656	1
1158745	1
1158776	1
1158799	1
1158800	1
1158844	1
1158861	1
1158875	1
1158988	1
1159021	1
1159138	1
1159247	1
1159288	1
1159317	1
1159419	1
1159446	1
1159463	1
1159501	1
1159528	1
1159534	1
1159605	1
1159664	1
1159670	1
1159686	1
1159702	1
1159727	1
1159751	1
1159795	1
1159804	1
1159885	1
1159903	1
1159948	1
1159969	1
1159987	1
1159991	1
1160033	1
1160047	1
1160229	1
1160311	1
1160342	1
1160360	1
1160374	1
1160383	1
1160452	1
1160544	1
1160623	1
1160708	1
1160750	1
1160794	1
1160802	1
1160827	1
1160830	1
1160849	1
1160851	1
1160919	1
1160990	1
1161008	1
1161039	1
1161082	1
1161094	1
1161109	1
1161125	1
1161160	1
1161174	1
1161214	2
1161375	1
1161599	1
1161612	1
1161664	1
1161727	1
1161751	1
1161784	1
1161795	1
1161862	1
1161903	1
1161969	1
1162074	1
1162177	1
1162261	2
1162457	1
1162479	1
1162564	1
1162628	1
1162676	1
1162736	1
1162769	2
1162854	1
1162863	1
1162902	1
1162927	1
1162973	1
1163018	1
1163023	1
1163062	1
1163085	1
1163113	1
1163176	2
1163202	1
1163227	1
1163268	1
1163273	1
1163378	1
1163381	2
1163483	1
1163497	1
1163524	1
1163555	1
1163621	1
1163650	1
1163682	1
1163753	1
1163764	1
1163770	1
1163806	1
1163859	1
1163917	1
1163961	1
1164003	1
1164055	1
1164114	1
1164147	1
1164256	1
1164468	1
1164473	2
1164504	1
1164523	1
1164632	1
1164693	1
1164722	1
1164735	1
1164781	1
1164790	2
1164845	1
1164852	1
1164876	1
1164921	1
1164966	1
1164994	1
1165078	1
1165153	1
1165248	1
1165272	1
1165357	1
1165362	1
1165379	1
1165482	1
1165551	1
1165611	1
1165674	1
1165697	1
1165745	1
1165893	1
1165920	1
1165933	1
1165959	1
1166001	1
1166118	1
1166196	1
1166235	1
1166316	1
1166330	1
1166384	1
1166406	1
1166488	1
1166603	1
1166691	1
1166726	1
1166732	1
1166789	1
1166809	1
1166874	1
1166905	1
1166937	1
1166941	1
1166953	1
1166964	1
1166986	1
1167002	1
1167084	2
1167100	1
1167132	1
1167161	1
1167250	1
1167301	1
1167313	1
1167380	2
1167472	1
1167491	1
1167507	1
1167519	1
1167633	1
1167659	1
1167688	1
1167853	2
1167886	2
1168000	1
1168093	1
1168127	1
1168245	1
1168276	1
1168299	1
1168308	1
1168339	1
1168405	1
1168429	1
1168588	1
1168711	1
1168725	1
1168962	1
1169012	1
1169064	1
1169122	1
1169135	1
1169154	1
1169257	1
1169279	1
1169324	1
1169511	1
1169538	1
1169630	1
1169673	1
1169706	1
1169714	1
1169765	1
1169815	1
1170213	1
1170228	1
1170245	1
1170267	1
1170308	2
1170315	1
1170321	1
1170405	1
1170453	1
1170622	1
1170654	1
1170756	1
1170904	1
1170962	1
1171097	1
1171194	1
1171275	1
1171423	1
1171457	2
1171462	1
1171479	1
1171537	1
1171564	1
1171676	1
1171791	1
1171916	2
1171930	1
1171951	1
1172043	1
1172109	1
1172142	1
1172174	1
1172292	1
1172358	1
1172422	1
1172463	1
1172490	1
1172501	1
1172576	1
1172637	1
1172641	1
1172653	1
1172686	1
1172784	1
1172818	1
1172823	1
1172862	1
1172896	1
1172924	1
1172936	1
1172948	1
1172969	1
1172991	1
1173046	1
1173054	1
1173105	1
1173170	1
1173186	1
1173255	1
1173291	1
1173362	1
1173408	1
1173443	1
1173450	1
1173568	1
1173584	1
1173609	1
1173611	1
1173642	1
1173656	1
1173780	1
1173800	1
1173832	1
1173947	1
1174002	1
1174068	1
1174132	1
1174243	1
1174380	1
1174410	1
1174424	1
1174491	1
1174546	1
1174581	1
1174692	2
1174740	1
1174757	1
1174779	1
1174853	1
1174974	1
1175079	1
1175101	1
1175113	1
1175199	1
1175322	1
1175390	1
1175503	1
1175510	1
1175548	1
1175682	1
1175764	1
1175798	1
1176012	1
1176029	1
1176053	1
1176119	1
1176135	1
1176163	1
1176204	1
1176262	1
1176303	1
1176387	1
1176391	1
1176426	1
1176432	1
1176475	1
1176649	1
1176668	1
1176695	1
1176706	1
1176808	1
1176839	1
1176843	1
1176866	1
1176882	1
1176952	1
1177003	1
1177106	1
1177147	1
1177171	1
1177256	1
1177337	1
1177370	1
1177398	1
1177402	1
1177468	1
1177504	1
1177540	1
1177557	1
1177626	1
1177658	1
1177675	1
1177735	1
1177939	1
1177943	1
1178033	1
1178071	1
1178172	2
1178212	1
1178229	1
1178241	1
1178253	1
1178264	1
1178270	1
1178338	1
1178342	1
1178467	1
1178480	1
1178575	1
1178708	1
1178802	1
1178816	1
1178873	1
1178907	1
1178922	1
1178946	1
1179123	1
1179131	1
1179185	1
1179263	1
1179302	1
1179414	1
1179447	1
1179577	1
1179603	1
1179655	1
1179775	1
1179964	2
1179970	1
1179998	1
1180007	1
1180019	1
1180054	1
1180078	1
1180081	1
1180105	1
1180112	2
1180198	1
1180318	1
1180408	1
1180477	1
1180568	1
1180660	1
1180728	1
1180776	1
1180826	1
1180914	1
1181013	1
1181028	1
1181045	1
1181104	1
1181162	1
1181246	1
1181278	1
1181290	2
1181302	1
1181316	1
1181327	1
1181395	2
1181414	1
1181433	1
1181465	1
1181488	1
1181492	1
1181508	1
1181550	1
1181594	1
1181603	1
1181700	1
1181744	1
1181775	1
1181811	1
1181825	1
1181905	1
1181970	1
1182031	1
1182062	1
1182113	1
1182128	1
1182202	1
1182216	1
1182249	1
1182335	1
1182378	1
1182425	1
1182460	1
1182615	1
1182677	1
1182871	1
1182958	1
1182975	1
1182989	1
1183009	1
1183025	2
1183108	1
1183143	1
1183150	1
1183182	1
1183217	1
1183275	1
1183404	1
1183529	1
1183598	1
1183645	1
1183652	1
1183676	1
1183703	1
1183949	1
1183968	1
1183995	1
1184005	1
1184086	1
1184098	1
1184324	1
1184348	1
1184489	1
1184493	1
1184511	1
1184560	1
1184627	1
1184651	1
1184684	1
1184765	1
1184967	1
1185033	1
1185155	1
1185205	1
1185286	1
1185325	1
1185374	1
1185397	1
1185401	1
1185500	1
1185561	1
1185589	1
1185657	1
1185766	1
1185777	1
1185782	1
1185794	1
1185946	1
1185963	1
1186082	1
1186206	1
1186288	1
1186361	1
1186393	1
1186454	1
1186534	1
1186580	1
1186664	1
1186670	1
1186716	1
1186751	1
1186773	1
1186823	1
1186885	1
1186936	1
1186955	1
1186987	1
1187017	1
1187044	1
1187058	1
1187130	1
1187168	1
1187228	1
1187245	1
1187453	1
1187514	1
1187559	1
1187783	1
1187803	1
1187848	1
1187855	1
1187869	1
1187957	1
1187962	1
1188002	1
1188049	1
1188100	1
1188132	1
1188144	1
1188243	1
1188507	1
1188671	1
1188692	1
1188704	1
1188718	1
1188812	1
1188837	1
1188864	1
1188898	2
1188911	1
1188938	1
1188942	1
1188956	1
1189036	1
1189106	1
1189211	1
1189260	1
1189416	1
1189468	1
1189644	1
1189735	1
1189746	1
1189790	1
1189880	1
1189950	1
1190108	1
1190115	1
1190150	1
1190200	1
1190359	1
1190392	1
1190418	1
1190457	1
1190529	1
1190680	1
1190703	1
1190724	2
1190769	1
1190822	1
1190930	1
1190973	1
1191133	1
1191147	1
1191211	1
1191370	1
1191402	1
1191416	1
1191579	1
1191626	1
1191632	1
1191781	1
1191876	1
1191921	1
1191943	1
1192006	1
1192071	1
1192092	1
1192212	1
1192286	1
1192325	1
1192338	1
1192445	1
1192526	1
1192558	1
1192575	1
1192685	1
1192830	2
1192849	1
1192873	1
1192907	1
1192922	1
1193028	1
1193034	1
1193076	1
1193140	1
1193157	1
1193222	1
1193263	1
1193290	1
1193327	1
1193414	1
1193521	1
1193603	1
1193655	1
1193775	1
1193856	1
1194043	1
1194094	2
1194288	1
1194326	1
1194389	1
1194419	1
1194501	1
1194580	1
1194653	1
1194702	1
1194727	1
1194804	1
1194831	1
1194840	1
1194885	1
1194896	1
1194924	1
1195027	1
1195095	1
1195117	2
1195126	1
1195328	1
1195376	1
1195403	1
1195519	2
1195535	1
1195578	1
1195633	1
1195692	1
1195704	1
1195718	1
1195911	1
1195925	1
1195974	1
1195997	1
1196023	1
1196031	1
1196040	1
1196101	1
1196216	1
1196249	1
1196307	1
1196346	1
1196363	1
1196411	1
1196460	1
1196483	1
1196510	1
1196677	1
1196786	1
1196798	1
1196806	1
1196814	1
1196865	1
1196888	1
1196900	1
1196926	1
1197022	1
1197078	1
1197105	1
1197137	1
1197170	1
1197396	1
1197415	1
1197466	1
1197502	1
1197625	1
1197638	1
1197776	1
1197875	1
1197959	1
1198029	1
1198037	1
1198053	1
1198064	1
1198190	1
1198204	1
1198279	1
1198285	1
1198303	1
1198310	1
1198355	1
1198391	1
1198432	1
1198461	1
1198511	1
1198525	1
1198560	1
1198627	1
1198649	1
1198651	1
1198668	1
1198673	1
1198714	1
1198765	1
1198821	1
1198843	1
1198866	1
1199000	1
1199116	1
1199213	1
1199280	1
1199308	1
1199315	1
1199321	1
1199470	1
1199506	1
1199565	1
1199588	1
1199663	1
1199756	1
1199760	1
1199774	1
1199803	1
1199836	1
1199855	1
1199904	1
1199918	1
1200018	1
1200079	1
1200145	1
1200199	1
1200230	1
1200249	1
1200307	1
1200319	1
1200346	1
1200354	1
1200411	1
1200438	1
1200442	1
1200456	1
1200483	1
1200608	1
1200615	1
1200712	1
1200737	1
1200764	1
1200865	1
1200871	1
1200926	1
1200944	1
1200958	1
1200993	1
1201012	2
1201064	1
1201119	1
1201154	1
1201190	1
1201257	1
1201348	1
1201400	1
1201458	1
1201556	1
1201695	1
1201759	1
1201850	1
1201934	1
1201967	1
1202112	2
1202137	1
1202198	1
1202224	1
1202323	1
1202396	1
1202443	1
1202477	1
1202494	1
1202568	1
1202625	1
1202697	1
1202745	1
1202767	1
1202832	1
1202844	1
1203094	1
1203233	1
1203292	1
1203375	1
1203389	1
1203490	1
1203501	1
1203567	1
1203605	1
1203641	1
1203664	1
1203823	1
1203896	1
1203948	1
1203955	1
1203972	1
1204013	1
1204045	1
1204052	1
1204067	1
1204179	1
1204219	1
1204278	1
1204330	1
1204368	1
1204384	1
1204406	2
1204508	1
1204515	1
1204543	1
1204550	1
1204577	1
1204655	1
1204687	1
1204700	1
1204838	1
1204874	1
1204897	1
1204905	1
1204929	1
1204998	1
1205000	1
1205017	1
1205058	1
1205116	1
1205184	1
1205252	1
1205377	1
1205412	1
1205520	1
1205571	1
1205646	1
1205663	1
1205725	1
1205738	1
1205887	1
1205923	1
1206056	1
1206060	1
1206121	1
1206258	2
1206261	1
1206314	1
1206320	1
1206333	1
1206359	1
1206392	1
1206479	1
1206496	1
1206505	1
1206553	1
1206645	1
1206676	2
1206710	1
1206724	1
1206772	1
1206819	1
1206916	1
1206968	1
1207006	1
1207136	1
1207148	1
1207155	1
1207169	1
1207191	1
1207205	1
1207325	1
1207413	1
1207445	1
1207499	1
1207589	1
1207662	1
1207750	1
1207802	1
1207868	1
1207907	1
1208010	1
1208048	1
1208069	1
1208106	1
1208147	1
1208211	1
1208256	1
1208305	1
1208312	1
1208427	1
1208468	1
1208473	1
1208557	1
1208596	1
1208632	1
1208644	1
1208867	1
1208876	1
1209049	1
1209095	1
1209100	1
1209132	1
1209161	1
1209215	1
1209250	1
1209266	1
1209301	1
1209334	1
1209399	1
1209436	1
1209472	1
1209487	1
1209522	1
1209535	1
1209546	1
1209647	1
1209718	1
1209779	1
1209837	1
1209853	1
1209898	1
1209911	1
1209960	1
1210006	1
1210110	1
1210124	1
1210136	1
1210148	1
1210155	1
1210205	1
1210241	1
1210270	1
1210526	2
1210593	1
1210604	1
1210715	1
1210750	1
1210802	1
1210827	1
1210849	1
1210851	1
1210907	1
1210919	1
1210954	1
1210963	1
1211015	1
1211050	1
1211077	1
1211160	1
1211174	1
1211183	1
1211214	1
1211271	1
1211375	1
1211422	1
1211435	1
1211552	1
1211629	1
1211702	1
1211730	1
1211749	1
1211862	1
1211910	1
1212060	1
1212074	1
1212115	1
1212139	1
1212143	1
1212166	1
1212217	1
1212226	1
1212388	1
1212392	1
1212404	1
1212564	1
1212680	1
1212835	1
1212854	1
1212930	1
1212984	1
1213023	1
1213031	1
1213040	1
1213145	1
1213268	1
1213409	1
1213483	1
1213524	1
1213536	1
1213639	1
1213705	1
1213753	1
1213786	1
1213871	1
1213900	1
1213926	1
1213958	1
1213989	1
1214114	1
1214364	1
1214398	1
1214416	1
1214427	1
1214449	1
1214484	1
1214523	2
1214617	1
1214644	1
1214658	1
1214719	1
1214763	2
1214834	1
1214915	1
1215035	1
1215063	1
1215186	1
1215198	1
1215318	1
1215357	1
1215415	2
1215443	1
1215466	1
1215595	1
1215609	1
1215683	1
1215914	1
1215959	1
1215992	1
1216013	1
1216045	1
1216067	1
1216123	1
1216302	1
1216384	1
1216465	1
1216515	1
1216550	1
1216577	1
1216594	1
1216636	1
1216700	1
1216758	1
1216883	1
1216964	1
1217002	1
1217030	1
1217117	2
1217126	1
1217277	1
1217328	1
1217376	1
1217620	1
1217633	1
1217659	1
1217665	1
1217671	1
1217762	1
1217829	1
1217841	1
1217853	1
1217956	1
1217983	1
1218026	1
1218116	1
1218149	1
1218151	1
1218299	1
1218366	1
1218453	1
1218506	1
1218520	1
1218547	1
1218592	1
1218619	1
1218635	1
1218738	1
1218783	1
1218810	1
1218824	1
1218836	1
1218887	1
1218923	1
1218931	2
1218957	1
1218996	1
1219029	1
1219037	1
1219064	1
1219181	1
1219240	1
1219285	1
1219391	1
1219493	1
1219509	1
1219560	1
1219602	1
1219616	1
1219714	1
1219733	1
1219792	1
1219815	1
1219894	1
1219901	1
1219945	2
1220055	1
1220091	1
1220106	1
1220159	1
1220283	1
1220329	1
1220341	1
1220370	1
1220398	1
1220402	1
1220484	1
1220531	1
1220600	1
1220689	1
1220876	1
1220966	1
1220994	1
1221019	1
1221063	1
1221137	1
1221198	1
1221255	1
1221318	1
1221421	1
1221466	1
1221477	1
1221502	1
1221549	1
1221625	1
1221642	1
1221674	1
1221728	1
1221734	1
1221752	1
1221776	1
1221799	1
1221817	1
1221875	1
1221965	1
1222037	1
1222053	1
1222086	1
1222122	1
1222146	1
1222190	1
1222223	1
1222231	1
1222303	1
1222372	1
1222461	1
1222602	1
1222627	1
1222706	1
1222821	1
1222913	1
1222934	1
1222945	1
1223017	1
1223044	1
1223116	1
1223234	1
1223245	1
1223280	1
1223299	1
1223315	1
1223441	1
1223533	1
1223588	1
1223646	1
1223690	1
1223783	1
1223855	1
1223891	1
1223918	1
1223957	1
1223996	1
1224006	1
1224014	1
1224136	1
1224169	1
1224191	1
1224205	1
1224241	1
1224270	1
1224309	1
1224360	1
1224434	1
1224532	1
1224589	1
1224640	1
1224685	1
1224739	1
1224743	1
1224782	1
1224816	1
1224884	1
1224922	2
1224935	1
1224954	1
1224963	1
1225039	1
1225077	1
1225156	1
1225358	1
1225361	1
1225419	1
1225422	1
1225435	1
1225513	1
1225528	1
1225576	1
1225698	1
1225751	1
1225768	1
1225773	1
1225795	1
1225818	1
1225948	1
1225955	1
1225972	1
1226068	1
1226100	1
1226161	1
1226193	1
1226243	1
1226282	1
1226301	1
1226328	1
1226352	1
1226487	1
1226578	1
1226614	1
1226671	1
1226757	1
1226829	1
1226841	2
1226864	1
1227013	1
1227099	1
1227104	1
1227179	1
1227207	1
1227219	1
1227281	1
1227290	1
1227316	1
1227330	1
1227349	1
1227414	1
1227433	1
1227447	1
1227465	1
1227521	1
1227539	1
1227550	2
1227717	1
1227744	1
1227970	1
1228004	1
1228057	1
1228096	1
1228134	1
1228199	1
1228202	1
1228216	1
1228268	1
1228425	1
1228456	1
1228677	1
1228753	1
1228888	1
1228900	1
1228926	1
1229042	1
1229056	1
1229097	1
1229139	1
1229200	1
1229217	1
1229601	1
1229699	1
1229703	1
1229772	1
1229835	1
1229863	1
1229890	1
1229927	1
1230032	1
1230058	1
1230089	1
1230173	1
1230486	1
1230565	1
1230607	1
1230646	1
1230678	1
1230681	1
1230711	1
1230725	1
1230760	1
1230872	1
1230918	1
1230957	1
1230962	1
1230985	2
1231009	1
1231115	1
1231359	1
1231371	2
1231392	1
1231404	1
1231431	1
1231462	2
1231601	1
1231676	1
1231680	2
1231748	1
1231772	1
1231822	1
1231835	1
1231846	1
1231949	1
1232111	1
1232125	1
1232206	1
1232332	1
1232344	1
1232407	1
1232454	1
1232478	1
1232513	1
1232612	1
1232686	1
1232730	1
1232768	1
1232773	1
1232831	1
1232885	1
1232903	2
1232948	1
1233054	1
1233164	1
1233248	1
1233255	1
1233408	1
1233443	1
1233502	1
1233609	1
1233660	1
1233734	1
1233752	1
1233817	1
1233875	1
1233906	2
1233947	1
1233965	1
1234002	1
1234084	1
1234117	1
1234126	1
1234158	1
1234193	1
1234328	1
1234376	1
1234399	1
1234403	1
1234410	1
1234424	1
1234455	1
1234472	1
1234535	1
1234633	1
1234723	1
1234740	1
1234757	1
1234779	1
1234785	1
1234886	1
1234909	1
1234942	1
1234974	1
1234983	1
1235018	1
1235176	1
1235180	1
1235202	1
1235335	1
1235381	1
1235503	1
1235569	1
1235572	1
1235621	1
1235639	1
1235741	1
1235798	1
1235806	1
1235820	1
1235847	1
1235900	1
1235958	1
1236064	1
1236070	1
1236119	1
1236296	1
1236355	1
1236387	1
1236391	1
1236458	1
1236489	1
1236493	1
1236509	1
1236747	1
1236788	1
1236815	1
1236839	1
1236901	1
1236928	1
1237003	1
1237036	1
1237048	1
1237106	1
1237171	1
1237209	1
1237256	1
1237260	1
1237274	1
1237312	1
1237341	1
1237353	1
1237364	1
1237427	1
1237449	1
1237518	1
1237632	1
1237658	1
1237754	2
1237763	1
1237915	1
1237939	1
1237966	1
1238006	1
1238148	1
1238205	1
1238212	1
1238309	1
1238397	1
1238401	1
1238532	1
1238589	1
1238604	1
1238657	1
1238696	1
1238708	1
1238750	1
1238766	1
1238794	1
1238802	1
1238851	1
1238873	1
1238919	1
1238946	1
1238963	1
1239001	1
1239052	1
1239123	1
1239131	1
1239162	1
1239196	1
1239281	1
1239384	1
1239406	1
1239420	1
1239521	1
1239577	1
1239732	2
1239811	1
1239912	1
1239953	1
1240043	1
1240050	1
1240094	1
1240156	1
1240220	1
1240233	1
1240300	1
1240407	1
1240446	1
1240454	1
1240528	1
1240637	1
1240653	1
1240751	1
1240831	1
1240936	1
1240969	1
1241100	2
1241117	1
1241132	1
1241161	1
1241189	1
1241193	1
1241208	1
1241380	1
1241424	1
1241436	1
1241448	1
1241563	1
1241659	1
1241665	1
1241688	1
1241718	1
1241740	1
1241779	1
1241805	1
1241909	1
1241925	1
1242017	1
1242032	1
1242058	2
1242061	2
1242075	1
1242130	1
1242149	1
1242213	1
1242228	1
1242299	1
1242321	1
1242339	1
1242366	1
1242412	1
1242520	1
1242533	1
1242559	1
1242635	1
1242690	1
1242797	1
1242803	1
1242836	1
1242887	1
1242931	1
1242962	1
1242996	1
1243135	1
1243146	1
1243348	1
1243369	1
1243372	1
1243387	1
1243400	1
1243426	1
1243489	1
1243493	1
1243511	1
1243597	1
1243630	1
1243668	1
1243673	1
1243706	1
1243747	1
1243765	1
1243815	1
1243894	1
1243945	1
1244038	1
1244074	1
1244115	1
1244143	1
1244177	1
1244217	1
1244440	1
1244462	1
1244529	1
1244537	1
1244570	1
1244601	1
1244613	1
1244645	1
1244703	1
1244724	1
1244755	1
1244769	1
